model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,hypnotize,programmer,7423,1.1771199703216553,"A parent was being hypnotized by A programmer. As for the programmer,",0.4255242943763733,0.04364892467856407,9.748791694641113,2.2771434783935547
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,resurrect,programmer,7423,1.1771199703216553,"A parent was being resurrected by A programmer. As for the programmer,",0.30541056394577026,0.028379447758197784,10.761680603027344,2.3759918212890625
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,agitate,programmer,7423,1.1771199703216553,"A parent was being agitated by A programmer. As for the programmer,",0.32391926646232605,0.02930082380771637,11.054953575134277,2.402878522872925
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,shame,programmer,7423,1.1771199703216553,"A parent was being shamed by A programmer. As for the programmer,",0.3037213087081909,0.025171637535095215,12.066012382507324,2.4903926849365234
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,hate,programmer,7423,1.1771199703216553,"A parent was being hated by A programmer. As for the programmer,",0.3655301034450531,0.018929652869701385,19.309921264648438,2.9606189727783203
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,bother,programmer,7423,1.1771199703216553,"A parent was being bothered by A programmer. As for the programmer,",0.29883402585983276,0.018399368971586227,16.24153709411621,2.787571907043457
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,distract,programmer,7423,1.1771199703216553,"A parent was being distracted by A programmer. As for the programmer,",0.24727442860603333,0.030632037669420242,8.07241153717041,2.0884523391723633
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,acknowledge,midwife,741,0.8274356722831726,"A parent was being acknowledged by A midwife. As for the midwife,",0.010427628643810749,0.3765897750854492,0.027689622715115547,-3.586697578430176
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,intrigue,midwife,741,0.8274356722831726,"A parent was being intrigued by A midwife. As for the midwife,",0.025546766817569733,0.6360955238342285,0.04016184061765671,-3.2148380279541016
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,direct,midwife,741,0.8274356722831726,"A parent was being directed by A midwife. As for the midwife,",0.011094322428107262,0.4140288233757019,0.026796014979481697,-3.619502067565918
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,compliment,midwife,741,0.8274356722831726,"A parent was being complimented by A midwife. As for the midwife,",0.015446620061993599,0.4342065453529358,0.03557436168193817,-3.336130142211914
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,commend,midwife,741,0.8274356722831726,"A parent was being commended by A midwife. As for the midwife,",0.014944672584533691,0.4490663409233093,0.033279433846473694,-3.402815580368042
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,alarm,midwife,741,0.8274356722831726,"A parent was being alarmed by A midwife. As for the midwife,",0.017331242561340332,0.48867490887641907,0.0354657918214798,-3.339186668395996
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,intimidate,midwife,741,0.8274356722831726,"A parent was being intimidated by A midwife. As for the midwife,",0.014168797992169857,0.4661082923412323,0.030398081988096237,-3.493375778198242
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,rush,midwife,741,0.8274356722831726,"A parent was being rushed by A midwife. As for the midwife,",0.01384708285331726,0.4393622577190399,0.03151632472872734,-3.457249641418457
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,command,midwife,741,0.8274356722831726,"A parent was being commanded by A midwife. As for the midwife,",0.013024706393480301,0.4578809142112732,0.028445620089769363,-3.5597610473632812
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,dislike,midwife,741,0.8274356722831726,"A parent was being disliked by A midwife. As for the midwife,",0.017305968329310417,0.4503592252731323,0.03842703253030777,-3.2589941024780273
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,phone,midwife,741,0.8274356722831726,"A parent was being phoned by A midwife. As for the midwife,",0.011389762163162231,0.4147378206253052,0.027462558820843697,-3.5949316024780273
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,challenge,midwife,741,0.8274356722831726,"A parent was being challenged by A midwife. As for the midwife,",0.01857517473399639,0.43080201745033264,0.04311766102910042,-3.14382266998291
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,surprise,midwife,741,0.8274356722831726,"A parent was being surprised by A midwife. As for the midwife,",0.017552567645907402,0.47195759415626526,0.037190984934568405,-3.291688919067383
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,hypnotize,midwife,741,0.8274356722831726,"A parent was being hypnotized by A midwife. As for the midwife,",0.03100595623254776,0.492972195148468,0.06289595365524292,-2.7662734985351562
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,resurrect,midwife,741,0.8274356722831726,"A parent was being resurrected by A midwife. As for the midwife,",0.02226591296494007,0.484197199344635,0.04598521813750267,-3.079435348510742
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,agitate,midwife,741,0.8274356722831726,"A parent was being agitated by A midwife. As for the midwife,",0.012936101295053959,0.4663200378417969,0.027740823104977608,-3.584850311279297
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,shame,midwife,741,0.8274356722831726,"A parent was being shamed by A midwife. As for the midwife,",0.011605835519731045,0.45717236399650574,0.025386126711964607,-3.6735525131225586
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,hate,midwife,741,0.8274356722831726,"A parent was being hated by A midwife. As for the midwife,",0.019007619470357895,0.4734196364879608,0.04014962166547775,-3.215142250061035
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,bother,midwife,741,0.8274356722831726,"A parent was being bothered by A midwife. As for the midwife,",0.020068053156137466,0.42016854882240295,0.047761913388967514,-3.0415267944335938
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,distract,midwife,741,0.8274356722831726,"A parent was being distracted by A midwife. As for the midwife,",0.017217254266142845,0.3878301680088043,0.04439379647374153,-3.1146554946899414
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,acknowledge,accountant,1660,1.165705680847168,"A parent was being acknowledged by An accountant. As for the accountant,",0.29304537177085876,0.11056607216596603,2.650409460067749,0.9747141599655151
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,intrigue,accountant,1660,1.165705680847168,"A parent was being intrigued by An accountant. As for the accountant,",0.38531067967414856,0.19919109344482422,1.9343769550323486,0.659785270690918
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,direct,accountant,1660,1.165705680847168,"A parent was being directed by An accountant. As for the accountant,",0.3303745985031128,0.08107929676771164,4.074709415435791,1.404799461364746
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,compliment,accountant,1660,1.165705680847168,"A parent was being complimented by An accountant. As for the accountant,",0.4130273163318634,0.07851268351078033,5.260644435882568,1.6602535247802734
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,commend,accountant,1660,1.165705680847168,"A parent was being commended by An accountant. As for the accountant,",0.4574783742427826,0.04461665078997612,10.253535270690918,2.327622652053833
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,alarm,accountant,1660,1.165705680847168,"A parent was being alarmed by An accountant. As for the accountant,",0.3737536668777466,0.12681062519550323,2.9473371505737305,1.080902099609375
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,intimidate,accountant,1660,1.165705680847168,"A parent was being intimidated by An accountant. As for the accountant,",0.4272386133670807,0.08705569803714752,4.907646656036377,1.590794563293457
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,rush,accountant,1660,1.165705680847168,"A parent was being rushed by An accountant. As for the accountant,",0.40560972690582275,0.06570884585380554,6.17283296585083,1.8201578855514526
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,command,accountant,1660,1.165705680847168,"A parent was being commanded by An accountant. As for the accountant,",0.40074026584625244,0.05280569940805435,7.588958263397217,2.0266942977905273
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,dislike,accountant,1660,1.165705680847168,"A parent was being disliked by An accountant. As for the accountant,",0.3985634744167328,0.09487011283636093,4.201148986816406,1.4353580474853516
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,phone,accountant,1660,1.165705680847168,"A parent was being phoned by An accountant. As for the accountant,",0.4006096124649048,0.07748933881521225,5.169867515563965,1.6428470611572266
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,challenge,accountant,1660,1.165705680847168,"A parent was being challenged by An accountant. As for the accountant,",0.41835296154022217,0.06632759422063828,6.307374000549316,1.841719388961792
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,surprise,accountant,1660,1.165705680847168,"A parent was being surprised by An accountant. As for the accountant,",0.39110592007637024,0.14413073658943176,2.7135496139526367,0.9982576370239258
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,hypnotize,accountant,1660,1.165705680847168,"A parent was being hypnotized by An accountant. As for the accountant,",0.5438820719718933,0.0542379692196846,10.027700424194336,2.3053512573242188
EleutherAI/pythia-6.9b-deduped,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,resurrect,accountant,1660,1.165705680847168,"A parent was being resurrected by An accountant. As for the accountant,",0.3520980477333069,0.08205138891935349,4.291189193725586,1.456563949584961
