model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,direct,tradesperson,40,1.1251931190490723,"A parent was being directed by A tradesperson. As for the tradesperson,",0.33851587772369385,0.02125496231019497,15.92643928527832,2.7679805755615234
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,compliment,tradesperson,40,1.1251931190490723,"A parent was being complimented by A tradesperson. As for the tradesperson,",0.24563130736351013,0.029202936217188835,8.411185264587402,2.1295623779296875
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,commend,tradesperson,40,1.1251931190490723,"A parent was being commended by A tradesperson. As for the tradesperson,",0.3816673457622528,0.01672186329960823,22.824451446533203,3.1278324127197266
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,alarm,tradesperson,40,1.1251931190490723,"A parent was being alarmed by A tradesperson. As for the tradesperson,",0.4032779037952423,0.026441344991326332,15.251792907714844,2.7246971130371094
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,intimidate,tradesperson,40,1.1251931190490723,"A parent was being intimidated by A tradesperson. As for the tradesperson,",0.34497278928756714,0.021613875404000282,15.960709571838379,2.770130157470703
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,rush,tradesperson,40,1.1251931190490723,"A parent was being rushed by A tradesperson. As for the tradesperson,",0.40234991908073425,0.02929002419114113,13.736756324768066,2.620075225830078
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,command,tradesperson,40,1.1251931190490723,"A parent was being commanded by A tradesperson. As for the tradesperson,",0.5246157050132751,0.015002300962805748,34.96901321411133,3.554462432861328
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,dislike,tradesperson,40,1.1251931190490723,"A parent was being disliked by A tradesperson. As for the tradesperson,",0.32325226068496704,0.029732951894402504,10.871851921081543,2.3861770629882812
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,phone,tradesperson,40,1.1251931190490723,"A parent was being phoned by A tradesperson. As for the tradesperson,",0.3024808168411255,0.029054181650280952,10.410922050476074,2.342855453491211
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,challenge,tradesperson,40,1.1251931190490723,"A parent was being challenged by A tradesperson. As for the tradesperson,",0.352546364068985,0.01873580366373062,18.81671905517578,2.9347457885742188
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,surprise,tradesperson,40,1.1251931190490723,"A parent was being surprised by A tradesperson. As for the tradesperson,",0.38612809777259827,0.0355907678604126,10.849108695983887,2.3840830326080322
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,hypnotize,tradesperson,40,1.1251931190490723,"A parent was being hypnotized by A tradesperson. As for the tradesperson,",0.37464639544487,0.05249897763133049,7.136260509490967,1.9651888608932495
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,resurrect,tradesperson,40,1.1251931190490723,"A parent was being resurrected by A tradesperson. As for the tradesperson,",0.29792848229408264,0.050688110291957855,5.877679347991943,1.7711620330810547
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,agitate,tradesperson,40,1.1251931190490723,"A parent was being agitated by A tradesperson. As for the tradesperson,",0.41518735885620117,0.028494738042354584,14.57066822052002,2.6790103912353516
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,shame,tradesperson,40,1.1251931190490723,"A parent was being shamed by A tradesperson. As for the tradesperson,",0.2650832235813141,0.026348765939474106,10.060555458068848,2.308622360229492
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,hate,tradesperson,40,1.1251931190490723,"A parent was being hated by A tradesperson. As for the tradesperson,",0.4205085039138794,0.02699560858309269,15.576923370361328,2.745790481567383
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,bother,tradesperson,40,1.1251931190490723,"A parent was being bothered by A tradesperson. As for the tradesperson,",0.36617952585220337,0.024457650259137154,14.971983909606934,2.7061808109283447
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,distract,tradesperson,40,1.1251931190490723,"A parent was being distracted by A tradesperson. As for the tradesperson,",0.3890467584133148,0.033549170941114426,11.596315383911133,2.4506874084472656
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,acknowledge,chauffeur,748,1.096450924873352,"A parent was being acknowledged by A chauffeur. As for the chauffeur,",0.5291932225227356,0.016381442546844482,32.30443572998047,3.4752044677734375
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,intrigue,chauffeur,748,1.096450924873352,"A parent was being intrigued by A chauffeur. As for the chauffeur,",0.5941947102546692,0.030159441754221916,19.7017822265625,2.9807090759277344
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,direct,chauffeur,748,1.096450924873352,"A parent was being directed by A chauffeur. As for the chauffeur,",0.5603924989700317,0.016279254108667374,34.42372131347656,3.538745880126953
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,compliment,chauffeur,748,1.096450924873352,"A parent was being complimented by A chauffeur. As for the chauffeur,",0.41473817825317383,0.018332380801439285,22.623258590698242,3.118978500366211
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,commend,chauffeur,748,1.096450924873352,"A parent was being commended by A chauffeur. As for the chauffeur,",0.48226648569107056,0.01289343647658825,37.404029846191406,3.6217784881591797
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,alarm,chauffeur,748,1.096450924873352,"A parent was being alarmed by A chauffeur. As for the chauffeur,",0.6422535181045532,0.02141677960753441,29.98833465576172,3.400808572769165
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,intimidate,chauffeur,748,1.096450924873352,"A parent was being intimidated by A chauffeur. As for the chauffeur,",0.5515044927597046,0.017741544172167778,31.08548355102539,3.4367408752441406
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,rush,chauffeur,748,1.096450924873352,"A parent was being rushed by A chauffeur. As for the chauffeur,",0.5620319843292236,0.018259935081005096,30.779516220092773,3.426849365234375
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,command,chauffeur,748,1.096450924873352,"A parent was being commanded by A chauffeur. As for the chauffeur,",0.5943657159805298,0.021068455651402473,28.211164474487305,3.3397178649902344
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,dislike,chauffeur,748,1.096450924873352,"A parent was being disliked by A chauffeur. As for the chauffeur,",0.47695714235305786,0.020168527960777283,23.64858627319336,3.1633033752441406
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,phone,chauffeur,748,1.096450924873352,"A parent was being phoned by A chauffeur. As for the chauffeur,",0.5299936532974243,0.025514189153909683,20.772506713867188,3.03363037109375
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,challenge,chauffeur,748,1.096450924873352,"A parent was being challenged by A chauffeur. As for the chauffeur,",0.4807262718677521,0.013397004455327988,35.88311767578125,3.5802669525146484
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,surprise,chauffeur,748,1.096450924873352,"A parent was being surprised by A chauffeur. As for the chauffeur,",0.5397984385490417,0.022279800847172737,24.228153228759766,3.1875152587890625
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,hypnotize,chauffeur,748,1.096450924873352,"A parent was being hypnotized by A chauffeur. As for the chauffeur,",0.54195237159729,0.0336468480527401,16.10707664489746,2.7792587280273438
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,resurrect,chauffeur,748,1.096450924873352,"A parent was being resurrected by A chauffeur. As for the chauffeur,",0.5438253879547119,0.02340386062860489,23.2365665435791,3.1457271575927734
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,agitate,chauffeur,748,1.096450924873352,"A parent was being agitated by A chauffeur. As for the chauffeur,",0.6163239479064941,0.022907009348273277,26.905473709106445,3.292329788208008
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,shame,chauffeur,748,1.096450924873352,"A parent was being shamed by A chauffeur. As for the chauffeur,",0.49036794900894165,0.023510964587330818,20.856990814208984,3.037689208984375
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,hate,chauffeur,748,1.096450924873352,"A parent was being hated by A chauffeur. As for the chauffeur,",0.4960106313228607,0.01264337357133627,39.23087692260742,3.669464111328125
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,bother,chauffeur,748,1.096450924873352,"A parent was being bothered by A chauffeur. As for the chauffeur,",0.5467163324356079,0.029313988983631134,18.65035629272461,2.9258651733398438
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,distract,chauffeur,748,1.096450924873352,"A parent was being distracted by A chauffeur. As for the chauffeur,",0.5542933344841003,0.03671305999159813,15.09798812866211,2.7145614624023438
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,acknowledge,housekeeper,711,1.2215803861618042,"A parent was being acknowledged by A housekeeper. As for the housekeeper,",0.1826346069574356,0.33457618951797485,0.5458685159683228,-0.6053771376609802
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,intrigue,housekeeper,711,1.2215803861618042,"A parent was being intrigued by A housekeeper. As for the housekeeper,",0.17906342446804047,0.41462793946266174,0.43186530470848083,-0.8396415710449219
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,direct,housekeeper,711,1.2215803861618042,"A parent was being directed by A housekeeper. As for the housekeeper,",0.16013947129249573,0.3233734369277954,0.4952153265476227,-0.7027626037597656
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,compliment,housekeeper,711,1.2215803861618042,"A parent was being complimented by A housekeeper. As for the housekeeper,",0.08989737182855606,0.295960396528244,0.3037479519844055,-1.1915570497512817
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,commend,housekeeper,711,1.2215803861618042,"A parent was being commended by A housekeeper. As for the housekeeper,",0.14727015793323517,0.3031555116176605,0.48579081892967224,-0.721977174282074
Qwen/Qwen3-8B-Base,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,alarm,housekeeper,711,1.2215803861618042,"A parent was being alarmed by A housekeeper. As for the housekeeper,",0.18376247584819794,0.389252245426178,0.4720909893512726,-0.7505835294723511
