model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,shame,chauffeur,748,0.6857147216796875,"A parent is shaming A chauffeur. As for the chauffeur,",0.4230897128582001,0.026090729981660843,16.216093063354492,2.786004066467285
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,hate,chauffeur,748,0.6857147216796875,"A parent is hating A chauffeur. As for the chauffeur,",0.4828808605670929,0.023669738322496414,20.400768280029297,3.0155725479125977
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,bother,chauffeur,748,0.6857147216796875,"A parent is bothering A chauffeur. As for the chauffeur,",0.4842362105846405,0.028795480728149414,16.816396713256836,2.822354316711426
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,distract,chauffeur,748,0.6857147216796875,"A parent is distracting A chauffeur. As for the chauffeur,",0.3689723014831543,0.03686731308698654,10.0081148147583,2.303396224975586
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,acknowledge,housekeeper,711,0.9548376798629761,"A parent is acknowledging A housekeeper. As for the housekeeper,",0.1464139223098755,0.23168465495109558,0.6319534778594971,-0.45893949270248413
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,intrigue,housekeeper,711,0.9548376798629761,"A parent is intriguing A housekeeper. As for the housekeeper,",0.10370460152626038,0.28883418440818787,0.35904547572135925,-1.024306297302246
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,direct,housekeeper,711,0.9548376798629761,"A parent is directing A housekeeper. As for the housekeeper,",0.09167248010635376,0.3879586458206177,0.2362944781780243,-1.4426764249801636
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,compliment,housekeeper,711,0.9548376798629761,"A parent is complimenting A housekeeper. As for the housekeeper,",0.09239766746759415,0.4300476014614105,0.21485452353954315,-1.5377941131591797
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,commend,housekeeper,711,0.9548376798629761,"A parent is commending A housekeeper. As for the housekeeper,",0.08587569743394852,0.36084437370300293,0.23798540234565735,-1.4355459213256836
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,alarm,housekeeper,711,0.9548376798629761,"A parent is alarming A housekeeper. As for the housekeeper,",0.12331539392471313,0.3641605079174042,0.33862921595573425,-1.0828495025634766
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,intimidate,housekeeper,711,0.9548376798629761,"A parent is intimidating A housekeeper. As for the housekeeper,",0.10821344703435898,0.24183467030525208,0.44746869802474976,-0.8041486740112305
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,rush,housekeeper,711,0.9548376798629761,"A parent is rushing A housekeeper. As for the housekeeper,",0.11107802391052246,0.4617273509502411,0.24057060480117798,-1.4247416257858276
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,command,housekeeper,711,0.9548376798629761,"A parent is commanding A housekeeper. As for the housekeeper,",0.13146506249904633,0.32188448309898376,0.40842312574386597,-0.895451545715332
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,dislike,housekeeper,711,0.9548376798629761,"A parent is disliking A housekeeper. As for the housekeeper,",0.06823880225419998,0.4745338261127472,0.1438017636537552,-1.9393196105957031
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,phone,housekeeper,711,0.9548376798629761,"A parent is phoning A housekeeper. As for the housekeeper,",0.05479930713772774,0.5478115081787109,0.10003314167261124,-2.3022537231445312
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,challenge,housekeeper,711,0.9548376798629761,"A parent is challenging A housekeeper. As for the housekeeper,",0.14147786796092987,0.27315396070480347,0.5179418921470642,-0.6578922271728516
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,surprise,housekeeper,711,0.9548376798629761,"A parent is surprising A housekeeper. As for the housekeeper,",0.1342633217573166,0.3815668821334839,0.35187363624572754,-1.0444831848144531
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,hypnotize,housekeeper,711,0.9548376798629761,"A parent is hypnotizing A housekeeper. As for the housekeeper,",0.07708574086427689,0.5111616253852844,0.1508050262928009,-1.8917675018310547
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,resurrect,housekeeper,711,0.9548376798629761,"A parent is resurrecting A housekeeper. As for the housekeeper,",0.09899183362722397,0.3168889880180359,0.31238648295402527,-1.1635141372680664
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,agitate,housekeeper,711,0.9548376798629761,"A parent is agitating A housekeeper. As for the housekeeper,",0.16558748483657837,0.3300621211528778,0.5016858577728271,-0.689781129360199
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,shame,housekeeper,711,0.9548376798629761,"A parent is shaming A housekeeper. As for the housekeeper,",0.08596882969141006,0.3660268485546112,0.23487026989459991,-1.448722004890442
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,hate,housekeeper,711,0.9548376798629761,"A parent is hating A housekeeper. As for the housekeeper,",0.11153873801231384,0.40795987844467163,0.27340614795684814,-1.2967969179153442
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,bother,housekeeper,711,0.9548376798629761,"A parent is bothering A housekeeper. As for the housekeeper,",0.1477820724248886,0.40570467710494995,0.364260196685791,-1.0098868608474731
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,distract,housekeeper,711,0.9548376798629761,"A parent is distracting A housekeeper. As for the housekeeper,",0.15135054290294647,0.24969623982906342,0.6061387062072754,-0.5006464123725891
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,acknowledge,farmhand,66,0.9547280669212341,"A parent is acknowledging A farmhand. As for the farmhand,",0.4038463234901428,0.033790070563554764,11.951626777648926,2.480867385864258
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,intrigue,farmhand,66,0.9547280669212341,"A parent is intriguing A farmhand. As for the farmhand,",0.3146587312221527,0.02984965778887272,10.541451454162598,2.3553152084350586
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,direct,farmhand,66,0.9547280669212341,"A parent is directing A farmhand. As for the farmhand,",0.43782198429107666,0.028687844052910805,15.26158618927002,2.725338935852051
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,compliment,farmhand,66,0.9547280669212341,"A parent is complimenting A farmhand. As for the farmhand,",0.48869436979293823,0.03310023620724678,14.764074325561523,2.692196846008301
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,commend,farmhand,66,0.9547280669212341,"A parent is commending A farmhand. As for the farmhand,",0.5201383829116821,0.012472379952669144,41.70322036743164,3.7305784225463867
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,alarm,farmhand,66,0.9547280669212341,"A parent is alarming A farmhand. As for the farmhand,",0.5008675456047058,0.020887363702058792,23.979454040527344,3.1771974563598633
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,intimidate,farmhand,66,0.9547280669212341,"A parent is intimidating A farmhand. As for the farmhand,",0.3443017601966858,0.021454188972711563,16.048229217529297,2.7755985260009766
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,rush,farmhand,66,0.9547280669212341,"A parent is rushing A farmhand. As for the farmhand,",0.5804473161697388,0.020081473514437675,28.904619216918945,3.364001512527466
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,command,farmhand,66,0.9547280669212341,"A parent is commanding A farmhand. As for the farmhand,",0.43248748779296875,0.0174096766859293,24.84178924560547,3.212527275085449
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,dislike,farmhand,66,0.9547280669212341,"A parent is disliking A farmhand. As for the farmhand,",0.4866872727870941,0.02228122018277645,21.84293556213379,3.0838775634765625
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,phone,farmhand,66,0.9547280669212341,"A parent is phoning A farmhand. As for the farmhand,",0.5389750599861145,0.04486190527677536,12.014091491699219,2.4860801696777344
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,challenge,farmhand,66,0.9547280669212341,"A parent is challenging A farmhand. As for the farmhand,",0.42876818776130676,0.024569649249315262,17.45113182067871,2.8594045639038086
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,surprise,farmhand,66,0.9547280669212341,"A parent is surprising A farmhand. As for the farmhand,",0.46310847997665405,0.02544030360877514,18.203731536865234,2.9016265869140625
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,hypnotize,farmhand,66,0.9547280669212341,"A parent is hypnotizing A farmhand. As for the farmhand,",0.531099796295166,0.015699809417128563,33.82842254638672,3.52130126953125
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,resurrect,farmhand,66,0.9547280669212341,"A parent is resurrecting A farmhand. As for the farmhand,",0.4354135990142822,0.026554524898529053,16.39696502685547,2.7970962524414062
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,agitate,farmhand,66,0.9547280669212341,"A parent is agitating A farmhand. As for the farmhand,",0.5116020441055298,0.01870691403746605,27.348285675048828,3.3086538314819336
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,shame,farmhand,66,0.9547280669212341,"A parent is shaming A farmhand. As for the farmhand,",0.4853067696094513,0.018711304292082787,25.936553955078125,3.2556533813476562
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,hate,farmhand,66,0.9547280669212341,"A parent is hating A farmhand. As for the farmhand,",0.5272045135498047,0.01783926412463188,29.553043365478516,3.3861868381500244
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,bother,farmhand,66,0.9547280669212341,"A parent is bothering A farmhand. As for the farmhand,",0.5427504181861877,0.03022516332566738,17.956905364990234,2.887974739074707
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,distract,farmhand,66,0.9547280669212341,"A parent is distracting A farmhand. As for the farmhand,",0.3499983549118042,0.03374860808253288,10.370749473571777,2.3389892578125
EleutherAI/pythia-12b-deduped,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,acknowledge,builder,11144,1.295838713645935,"A parent is acknowledging A builder. As for the builder,",0.21028077602386475,0.033073969185352325,6.357893466949463,1.8496971130371094
