model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,compliment,housekeeper,711,-0.5009149086181435,"A parent was complimenting A housekeeper. As for the housekeeper,",0.1054395511746406,0.4621967375278473,0.2281269878149032,-1.4778528213500977,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,commend,housekeeper,711,-0.5009149086181435,"A parent was commending A housekeeper. As for the housekeeper,",0.133915826678276,0.4236245453357696,0.3161191344261169,-1.1516361236572266,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,alarm,housekeeper,711,-0.5009149086181435,"A parent was alarming A housekeeper. As for the housekeeper,",0.1498138010501861,0.2817137539386749,0.5317944288253784,-0.6314982771873474,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,intimidate,housekeeper,711,-0.5009149086181435,"A parent was intimidating A housekeeper. As for the housekeeper,",0.1449211090803146,0.3865528702735901,0.3749063313007355,-0.9810791015625,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,rush,housekeeper,711,-0.5009149086181435,"A parent was rushing A housekeeper. As for the housekeeper,",0.1907060891389846,0.2259834259748459,0.8438941240310669,-0.1697282344102859,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,command,housekeeper,711,-0.5009149086181435,"A parent was commanding A housekeeper. As for the housekeeper,",0.1873597651720047,0.2666029334068298,0.7027670741081238,-0.3527297675609588,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,dislike,housekeeper,711,-0.5009149086181435,"A parent was disliking A housekeeper. As for the housekeeper,",0.081296794116497,0.3230476081371307,0.2516557574272156,-1.3796931505203247,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,phone,housekeeper,711,-0.5009149086181435,"A parent was phoning A housekeeper. As for the housekeeper,",0.061569970101118,0.5436954498291016,0.1132434979081153,-2.1782150268554688,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,challenge,housekeeper,711,-0.5009149086181435,"A parent was challenging A housekeeper. As for the housekeeper,",0.1460532397031784,0.3777397871017456,0.386650413274765,-0.9502342939376832,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,surprise,housekeeper,711,-0.5009149086181435,"A parent was surprising A housekeeper. As for the housekeeper,",0.1268669068813324,0.3407333791255951,0.3723348379135132,-0.987961769104004,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,hypnotize,housekeeper,711,-0.5009149086181435,"A parent was hypnotizing A housekeeper. As for the housekeeper,",0.1698698848485946,0.2910520434379577,0.5836409330368042,-0.5384693145751953,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,resurrect,housekeeper,711,-0.5009149086181435,"A parent was resurrecting A housekeeper. As for the housekeeper,",0.1846613436937332,0.1920240074396133,0.9616575837135316,-0.0390968322753906,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,agitate,housekeeper,711,-0.5009149086181435,"A parent was agitating A housekeeper. As for the housekeeper,",0.1951131522655487,0.2923305332660675,0.6674402356147766,-0.4043054282665252,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,shame,housekeeper,711,-0.5009149086181435,"A parent was shaming A housekeeper. As for the housekeeper,",0.1121012046933174,0.395907998085022,0.2831496596336365,-1.2617796659469604,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,hate,housekeeper,711,-0.5009149086181435,"A parent was hating A housekeeper. As for the housekeeper,",0.0898419171571731,0.4028032720088959,0.2230416685342788,-1.500396728515625,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,bother,housekeeper,711,-0.5009149086181435,"A parent was bothering A housekeeper. As for the housekeeper,",0.1318813115358352,0.4158665835857391,0.3171240985393524,-1.1484620571136477,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,-dom,distract,housekeeper,711,-0.5009149086181435,"A parent was distracting A housekeeper. As for the housekeeper,",0.1805099099874496,0.272845059633255,0.6615839600563049,-0.4131183922290802,-0.3960731325419575,10.234843333855693,5.724538989471887,1.230822313552111,1.536385979734008,1.0406775766287384,0.9056658956847418,-0.8815452755768333,-0.702377009884557,0.26037470392615963,-0.6158711363316861
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,acknowledge,farmhand,66,0.5532990119930621,"A parent was acknowledging A farmhand. As for the farmhand,",0.5211579203605652,0.0132481604814529,39.338134765625,3.672194480895996,-1.5700304641426588,3.3026369649271192,3.4375173080987715,-0.32059291725451783,0.9614102448312044,-0.4084985662155259,-0.34849381903940047,-0.04202607371313285,-0.30647725992882424,0.39654893981724004,-0.3411243312416011
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,intrigue,farmhand,66,0.5532990119930621,"A parent was intriguing A farmhand. As for the farmhand,",0.5022063851356506,0.0308444183319807,16.28192138671875,2.790055274963379,-1.5700304641426588,3.3026369649271192,3.4375173080987715,-0.32059291725451783,0.9614102448312044,-0.4084985662155259,-0.34849381903940047,-0.04202607371313285,-0.30647725992882424,0.39654893981724004,-0.3411243312416011
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,direct,farmhand,66,0.5532990119930621,"A parent was directing A farmhand. As for the farmhand,",0.5253369212150574,0.0090652676299214,57.95051956176758,4.059589385986328,-1.5700304641426588,3.3026369649271192,3.4375173080987715,-0.32059291725451783,0.9614102448312044,-0.4084985662155259,-0.34849381903940047,-0.04202607371313285,-0.30647725992882424,0.39654893981724004,-0.3411243312416011
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,compliment,farmhand,66,0.5532990119930621,"A parent was complimenting A farmhand. As for the farmhand,",0.5885504484176636,0.0312863513827323,18.811731338500977,2.934480667114258,-1.5700304641426588,3.3026369649271192,3.4375173080987715,-0.32059291725451783,0.9614102448312044,-0.4084985662155259,-0.34849381903940047,-0.04202607371313285,-0.30647725992882424,0.39654893981724004,-0.3411243312416011
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,+dom,commend,farmhand,66,0.5532990119930621,"A parent was commending A farmhand. As for the farmhand,",0.6011741161346436,0.0150316962972283,39.9937629699707,3.688723564147949,-1.5700304641426588,3.3026369649271192,3.4375173080987715,-0.32059291725451783,0.9614102448312044,-0.4084985662155259,-0.34849381903940047,-0.04202607371313285,-0.30647725992882424,0.39654893981724004,-0.3411243312416011
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,alarm,farmhand,66,0.5532990119930621,"A parent was alarming A farmhand. As for the farmhand,",0.513806939125061,0.019079104065895,26.930349349975582,3.293253898620605,-1.5700304641426588,3.3026369649271192,3.4375173080987715,-0.32059291725451783,0.9614102448312044,-0.4084985662155259,-0.34849381903940047,-0.04202607371313285,-0.30647725992882424,0.39654893981724004,-0.3411243312416011
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,intimidate,farmhand,66,0.5532990119930621,"A parent was intimidating A farmhand. As for the farmhand,",0.5554760098457336,0.0227788779884576,24.385574340820312,3.1939916610717773,-1.5700304641426588,3.3026369649271192,3.4375173080987715,-0.32059291725451783,0.9614102448312044,-0.4084985662155259,-0.34849381903940047,-0.04202607371313285,-0.30647725992882424,0.39654893981724004,-0.3411243312416011
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,rush,farmhand,66,0.5532990119930621,"A parent was rushing A farmhand. As for the farmhand,",0.5316721796989441,0.0084061287343502,63.24816131591797,4.147066116333008,-1.5700304641426588,3.3026369649271192,3.4375173080987715,-0.32059291725451783,0.9614102448312044,-0.4084985662155259,-0.34849381903940047,-0.04202607371313285,-0.30647725992882424,0.39654893981724004,-0.3411243312416011
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,command,farmhand,66,0.5532990119930621,"A parent was commanding A farmhand. As for the farmhand,",0.5602753758430481,0.0100343888625502,55.83552169799805,4.022410392761231,-1.5700304641426588,3.3026369649271192,3.4375173080987715,-0.32059291725451783,0.9614102448312044,-0.4084985662155259,-0.34849381903940047,-0.04202607371313285,-0.30647725992882424,0.39654893981724004,-0.3411243312416011
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,-val,+dom,dislike,farmhand,66,0.5532990119930621,"A parent was disliking A farmhand. As for the farmhand,",0.432136595249176,0.024485869333148,17.648406982421875,2.870645523071289,-1.5700304641426588,3.3026369649271192,3.4375173080987715,-0.32059291725451783,0.9614102448312044,-0.4084985662155259,-0.34849381903940047,-0.04202607371313285,-0.30647725992882424,0.39654893981724004,-0.3411243312416011
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,phone,farmhand,66,0.5532990119930621,"A parent was phoning A farmhand. As for the farmhand,",0.6244636178016663,0.0261247158050537,23.90317153930664,3.17401123046875,-1.5700304641426588,3.3026369649271192,3.4375173080987715,-0.32059291725451783,0.9614102448312044,-0.4084985662155259,-0.34849381903940047,-0.04202607371313285,-0.30647725992882424,0.39654893981724004,-0.3411243312416011
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,challenge,farmhand,66,0.5532990119930621,"A parent was challenging A farmhand. As for the farmhand,",0.4666682779788971,0.0214293301105499,21.777082443237305,3.0808582305908203,-1.5700304641426588,3.3026369649271192,3.4375173080987715,-0.32059291725451783,0.9614102448312044,-0.4084985662155259,-0.34849381903940047,-0.04202607371313285,-0.30647725992882424,0.39654893981724004,-0.3411243312416011
allenai/Olmo-3-1125-32B,"A parent was {verb_ing} {det1} {person_1}. As for the {person_1},",past continuous,non-subject,patient,+val,-dom,surprise,farmhand,66,0.5532990119930621,"A parent was surprising A farmhand. As for the farmhand,",0.5280577540397644,0.0302633214741945,17.44877052307129,2.859269142150879,-1.5700304641426588,3.3026369649271192,3.4375173080987715,-0.32059291725451783,0.9614102448312044,-0.4084985662155259,-0.34849381903940047,-0.04202607371313285,-0.30647725992882424,0.39654893981724004,-0.3411243312416011
