model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,acknowledge,molder,46,5.9375,"A parent is being acknowledged by A molder. As for the molder,",0.201171875,0.0198974609375,10.0625,2.3125
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,intrigue,molder,46,5.9375,"A parent is being intrigued by A molder. As for the molder,",0.1630859375,0.00762939453125,21.375,3.0625
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,direct,molder,46,5.9375,"A parent is being directed by A molder. As for the molder,",0.20703125,0.0218505859375,9.5,2.25
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,compliment,molder,46,5.9375,"A parent is being complimented by A molder. As for the molder,",0.27734375,0.033203125,8.375,2.125
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,commend,molder,46,5.9375,"A parent is being commended by A molder. As for the molder,",0.216796875,0.03125,6.9375,1.9375
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,alarm,molder,46,5.9375,"A parent is being alarmed by A molder. As for the molder,",0.11376953125,0.00640869140625,17.625,2.875
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,intimidate,molder,46,5.9375,"A parent is being intimidated by A molder. As for the molder,",0.251953125,0.0341796875,7.375,2.0
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,rush,molder,46,5.9375,"A parent is being rushed by A molder. As for the molder,",0.171875,0.0133056640625,12.875,2.5625
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,command,molder,46,5.9375,"A parent is being commanded by A molder. As for the molder,",0.1806640625,0.016845703125,10.6875,2.375
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,dislike,molder,46,5.9375,"A parent is being disliked by A molder. As for the molder,",0.22265625,0.0234375,9.5,2.25
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,phone,molder,46,5.9375,"A parent is being phoned by A molder. As for the molder,",0.19921875,0.0286865234375,6.9375,1.9375
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,challenge,molder,46,5.9375,"A parent is being challenged by A molder. As for the molder,",0.15625,0.021240234375,7.34375,1.9921875
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,surprise,molder,46,5.9375,"A parent is being surprised by A molder. As for the molder,",0.1572265625,0.0146484375,10.6875,2.375
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,hypnotize,molder,46,5.9375,"A parent is being hypnotized by A molder. As for the molder,",0.30859375,0.11376953125,2.703125,0.99609375
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,resurrect,molder,46,5.9375,"A parent is being resurrected by A molder. As for the molder,",0.1005859375,0.01544189453125,6.53125,1.875
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,agitate,molder,46,5.9375,"A parent is being agitated by A molder. As for the molder,",0.1630859375,0.00811767578125,20.0,3.0
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,shame,molder,46,5.9375,"A parent is being shamed by A molder. As for the molder,",0.1552734375,0.05029296875,3.09375,1.1328125
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,hate,molder,46,5.9375,"A parent is being hated by A molder. As for the molder,",0.2470703125,0.0245361328125,10.0625,2.3125
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,bother,molder,46,5.9375,"A parent is being bothered by A molder. As for the molder,",0.15234375,0.004058837890625,37.5,3.625
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,distract,molder,46,5.9375,"A parent is being distracted by A molder. As for the molder,",0.1494140625,0.017822265625,8.375,2.125
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,acknowledge,bookbinder,42,4.71875,"A parent is being acknowledged by A bookbinder. As for the bookbinder,",0.265625,0.03173828125,8.375,2.125
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,intrigue,bookbinder,42,4.71875,"A parent is being intrigued by A bookbinder. As for the bookbinder,",0.318359375,0.01312255859375,24.25,3.1875
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,direct,bookbinder,42,4.71875,"A parent is being directed by A bookbinder. As for the bookbinder,",0.263671875,0.033447265625,7.875,2.0625
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,compliment,bookbinder,42,4.71875,"A parent is being complimented by A bookbinder. As for the bookbinder,",0.30078125,0.05224609375,5.78125,1.7578125
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,commend,bookbinder,42,4.71875,"A parent is being commended by A bookbinder. As for the bookbinder,",0.271484375,0.0390625,6.9375,1.9375
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,alarm,bookbinder,42,4.71875,"A parent is being alarmed by A bookbinder. As for the bookbinder,",0.26171875,0.029296875,8.9375,2.1875
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,intimidate,bookbinder,42,4.71875,"A parent is being intimidated by A bookbinder. As for the bookbinder,",0.2578125,0.0419921875,6.125,1.8125
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,rush,bookbinder,42,4.71875,"A parent is being rushed by A bookbinder. As for the bookbinder,",0.27734375,0.03515625,7.90625,2.0625
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,command,bookbinder,42,4.71875,"A parent is being commanded by A bookbinder. As for the bookbinder,",0.34375,0.043701171875,7.90625,2.0625
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,dislike,bookbinder,42,4.71875,"A parent is being disliked by A bookbinder. As for the bookbinder,",0.23828125,0.046875,5.09375,1.625
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,phone,bookbinder,42,4.71875,"A parent is being phoned by A bookbinder. As for the bookbinder,",0.2578125,0.03271484375,7.90625,2.0625
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,challenge,bookbinder,42,4.71875,"A parent is being challenged by A bookbinder. As for the bookbinder,",0.205078125,0.0277099609375,7.40625,2.0
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,surprise,bookbinder,42,4.71875,"A parent is being surprised by A bookbinder. As for the bookbinder,",0.33203125,0.044921875,7.375,2.0
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,hypnotize,bookbinder,42,4.71875,"A parent is being hypnotized by A bookbinder. As for the bookbinder,",0.36328125,0.142578125,2.546875,0.93359375
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,resurrect,bookbinder,42,4.71875,"A parent is being resurrected by A bookbinder. As for the bookbinder,",0.26953125,0.056396484375,4.78125,1.5625
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,agitate,bookbinder,42,4.71875,"A parent is being agitated by A bookbinder. As for the bookbinder,",0.3359375,0.0213623046875,15.75,2.75
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,shame,bookbinder,42,4.71875,"A parent is being shamed by A bookbinder. As for the bookbinder,",0.14453125,0.068359375,2.125,0.75390625
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,hate,bookbinder,42,4.71875,"A parent is being hated by A bookbinder. As for the bookbinder,",0.275390625,0.057861328125,4.78125,1.5625
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,bother,bookbinder,42,4.71875,"A parent is being bothered by A bookbinder. As for the bookbinder,",0.2890625,0.028564453125,10.0625,2.3125
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,distract,bookbinder,42,4.71875,"A parent is being distracted by A bookbinder. As for the bookbinder,",0.28515625,0.052978515625,5.375,1.6796875
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,acknowledge,electrician,1349,5.65625,"A parent is being acknowledged by An electrician. As for the electrician,",0.279296875,0.01483154296875,18.75,2.9375
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,intrigue,electrician,1349,5.65625,"A parent is being intrigued by An electrician. As for the electrician,",0.3203125,0.0169677734375,18.875,2.9375
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,direct,electrician,1349,5.65625,"A parent is being directed by An electrician. As for the electrician,",0.34765625,0.0076904296875,45.25,3.8125
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,compliment,electrician,1349,5.65625,"A parent is being complimented by An electrician. As for the electrician,",0.37109375,0.017333984375,21.375,3.0625
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,commend,electrician,1349,5.65625,"A parent is being commended by An electrician. As for the electrician,",0.314453125,0.015625,20.125,3.0
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,alarm,electrician,1349,5.65625,"A parent is being alarmed by An electrician. As for the electrician,",0.326171875,0.01043701171875,31.25,3.4375
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,intimidate,electrician,1349,5.65625,"A parent is being intimidated by An electrician. As for the electrician,",0.2890625,0.01055908203125,27.375,3.3125
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,rush,electrician,1349,5.65625,"A parent is being rushed by An electrician. As for the electrician,",0.306640625,0.0152587890625,20.125,3.0
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,command,electrician,1349,5.65625,"A parent is being commanded by An electrician. As for the electrician,",0.39453125,0.01348876953125,29.25,3.375
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,dislike,electrician,1349,5.65625,"A parent is being disliked by An electrician. As for the electrician,",0.341796875,0.019287109375,17.625,2.875
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,phone,electrician,1349,5.65625,"A parent is being phoned by An electrician. As for the electrician,",0.30859375,0.0184326171875,16.75,2.8125
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,challenge,electrician,1349,5.65625,"A parent is being challenged by An electrician. As for the electrician,",0.28515625,0.0091552734375,31.25,3.4375
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,surprise,electrician,1349,5.65625,"A parent is being surprised by An electrician. As for the electrician,",0.3828125,0.016845703125,22.75,3.125
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,hypnotize,electrician,1349,5.65625,"A parent is being hypnotized by An electrician. As for the electrician,",0.46484375,0.0458984375,10.125,2.3125
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,resurrect,electrician,1349,5.65625,"A parent is being resurrected by An electrician. As for the electrician,",0.376953125,0.025634765625,14.75,2.6875
allenai/Olmo-3-1125-32B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,agitate,electrician,1349,5.65625,"A parent is being agitated by An electrician. As for the electrician,",0.3828125,0.009033203125,42.5,3.75
